SYS SEGID RAW.SCR Z.SCR N
OPPO.1489 cnn.385761 80.6 0.36758628859019654 25
OPPO.1489 cnn.385803 97.0 0.5694820538872762 5
OPPO.1489 dailymail.co.uk.365144 95.64912280701756 0.601618723202456 19
OPPO.1489 dailymail.co.uk.365293 83.66666666666667 0.43829545423485267 21
OPPO.1489 dailymail.co.uk.365301 95.6923076923077 0.5781246781710796 13
OPPO.1489 en.ndtv.com.12997 96.625 0.6984403418419952 24
OPPO.1489 en.ndtv.com.13004 97.8 0.6160892808038816 10
OPPO.1489 en.ndtv.com.13007 81.84615384615384 0.3570939637325579 13
OPPO.1489 en.ndtv.com.13009 97.61538461538461 0.5534710134837945 13
OPPO.1489 en.ndtv.com.13121 89.44444444444446 0.4213763442721032 6
OPPO.1489 en.ndtv.com.13124 87.0 0.7759338628100189 16
OPPO.1489 en.ndtv.com.13141 79.77272727272727 1.1902923196203636 11
OPPO.1489 en.ndtv.com.13155 83.13666666666666 0.08505139648792706 20
OPPO.1489 en.ndtv.com.13158 97.04545454545455 0.6741271237025225 22
OPPO.1489 express.co.uk.11013 72.67391304347827 -0.0021577056329892745 23
OPPO.1489 express.co.uk.11069 81.92857142857143 0.22623987150968303 21
OPPO.1489 foxnews.100074 96.2 0.4731347175305715 10
OPPO.1489 guardian.260714 89.4 0.3891228945853852 30
OPPO.1489 heraldscotland.com.7336 77.875 0.18561847676009105 16
OPPO.1489 huffingtonpost.com.19299 49.04347826086956 -0.27847510090269945 23
OPPO.1489 huffingtonpost.com.19311 73.1 -0.21130886902329826 20
OPPO.1489 huffingtonpost.com.19327 92.44444444444444 0.5670708349850777 18
OPPO.1489 huffingtonpost.com.19355 95.42857142857143 0.47793214387251476 7
OPPO.1489 huffingtonpost.com.19357 75.3076923076923 0.4723465741317328 26
OPPO.1489 independent.280913 92.3 0.34214034004582694 10
OPPO.1489 independent.281701 97.8625 0.6896603588347578 20
OPPO.1489 latimes.431897 81.30555555555557 0.19359685890699904 12
OPPO.1489 metro.co.uk.12060 80.91875 0.021674273944761596 16
OPPO.1489 news.com.au.759047 91.46666666666667 0.8497274181382312 15
OPPO.1489 news.com.au.759110 81.74999999999999 0.39077863504860205 12
OPPO.1489 news.com.au.759144 91.28571428571429 0.9647600962471927 7
OPPO.1489 news.com.au.759149 96.64 0.4982906021711394 25
OPPO.1489 one_india_english.1488 88.3809523809524 0.4863016493955274 14
OPPO.1489 reuters.276576 87.0 0.4986385245167042 22
OPPO.1489 reuters.276654 89.3913043478261 0.7191638642252597 23
OPPO.1489 reuters.276672 67.6842105263158 0.035141889234821935 19
OPPO.1489 reuters.276702 84.05882352941177 0.5107400719504454 17
OPPO.1489 rt.com.113905 46.2 -0.15468801361254475 15
OPPO.1489 rte.en.ie.5285 37.38461538461539 -0.5252408221409253 13
OPPO.1489 rte.en.ie.5307 97.45 0.597774534599621 20
OPPO.1489 rte.en.ie.5312 74.78571428571429 0.8520556877022225 14
OPPO.1489 rte.en.ie.5371 85.70833333333333 0.6331968442035588 12
OPPO.1489 scotsman.155269 90.06666666666663 0.7032667985678352 10
OPPO.1489 scotsman.155284 85.025 0.5427753026295591 20
OPPO.1489 scotsman.155291 97.4 0.5807688698805326 15
OPPO.1489 scotsman.155307 86.14285714285714 0.16882399371509946 7
OPPO.1489 seattle_times.7019 93.73333333333335 0.3657080047542088 7
OPPO.1489 seattle_times.7024 94.77083333333333 0.4632704060470888 16
OPPO.1489 seattle_times.7452 81.0 0.2619566996242406 8
OPPO.1489 standard.co.uk.14548 73.3529411764706 0.868426008742476 17
OPPO.1489 standard.co.uk.14686 67.65 -0.19484566705163447 10
OPPO.1489 telegraph.421277 54.142857142857146 -0.08121048625560974 7
OPPO.1489 thelocal.77710 81.24999999999999 0.589332665090565 12
OPPO.1489 thesun.co.uk.27210 81.08823529411765 0.4757284685522162 17
OPPO.1489 thesun.co.uk.27219 75.08823529411765 1.01116478083617 17
OPPO.1489 thesun.co.uk.27296 86.65 0.7281091627624483 20
OPPO.1489 voa-zimbabwe.640 83.12380952380953 0.4552748284634186 14
Online-A.1577 abcnews.363893 94.85714285714286 0.4775282733993714 7
Online-A.1577 abcnews.363906 87.71739130434783 0.6090854004568446 23
Online-A.1577 abcnews.364009 92.6875 0.5471483618763028 8
Online-A.1577 aj-english.8627 66.225 -0.2300435097063267 20
Online-A.1577 allafrica.15186 94.36363636363636 0.29518264955685675 11
Online-A.1577 allafrica.15218 81.3157894736842 -0.08490631384096237 19
Online-A.1577 allafrica.15229 95.47826086956522 0.5159126306621757 23
Online-A.1577 allafrica.15239 77.96 1.0532421847263636 25
Online-A.1577 allafrica.15274 80.66666666666667 0.8086568498826469 12
Online-A.1577 allafrica.15310 70.02564102564102 0.7398369800122947 13
Online-A.1577 allafrica.15323 82.48809523809526 0.4009206870573298 7
Online-A.1577 allafrica.15344 58.5 -0.22883777624878532 8
Online-A.1577 brisbanetimes.com.au.225973 93.0 0.24781994121938064 19
Online-A.1577 chicago_defender.80 62.5 -0.2941997045178028 11
Online-A.1577 cnbc.com.33915 67.27272727272727 -0.09939600204733884 22
Online-A.1577 cnbc.com.33934 94.0625 0.4425967226637799 16
Online-A.1577 cnbc.com.33996 79.32166666666669 -0.02725566855583226 10
Online-A.1577 cnn.385803 69.2 -0.29795604814645377 5
Online-A.1577 dailymail.co.uk.365139 78.6086956521739 0.10946116535317119 23
Online-A.1577 dailymail.co.uk.365293 86.23809523809524 0.05729195737683676 21
Online-A.1577 dailymail.co.uk.365301 82.0 0.0026616769096866866 13
Online-A.1577 en.ndtv.com.12992 93.48275862068965 0.3258082567199602 29
Online-A.1577 en.ndtv.com.12997 68.375 -0.25963408440585134 24
Online-A.1577 en.ndtv.com.13009 90.17948717948715 0.45739523201104276 13
Online-A.1577 en.ndtv.com.13013 75.60416666666667 -0.02576591502536213 12
Online-A.1577 en.ndtv.com.13028 84.4 0.6439032317036018 10
Online-A.1577 en.ndtv.com.13121 93.66666666666667 0.4039582553123293 6
Online-A.1577 en.ndtv.com.13124 88.40625 0.0475246175347297 16
Online-A.1577 en.ndtv.com.13139 93.875 0.3053017387178926 16
Online-A.1577 en.ndtv.com.13141 80.3409090909091 0.0727289884456571 11
Online-A.1577 en.ndtv.com.13158 52.90909090909091 -0.2491767289709503 22
Online-A.1577 euronews-en.185713 86.26315789473684 0.30520809573311664 19
Online-A.1577 express.co.uk.11013 84.56521739130434 0.13840210995225527 23
Online-A.1577 express.co.uk.11016 63.529411764705884 -0.22575938504142828 17
Online-A.1577 express.co.uk.11069 84.20634920634922 -0.1863846638947495 21
Online-A.1577 guardian.260742 88.6375 0.4172177735801559 20
Online-A.1577 guardian.260797 74.3409090909091 0.41382102645596286 22
Online-A.1577 guardian.260829 41.0 -0.8552885383701613 5
Online-A.1577 heraldscotland.com.7336 29.1875 -0.5660428630953457 16
Online-A.1577 huffingtonpost.com.19311 92.85 0.3159279648971044 20
Online-A.1577 huffingtonpost.com.19327 68.58333333333333 -0.04373924030467621 18
Online-A.1577 huffingtonpost.com.19349 69.45 -0.49388874792366905 5
Online-A.1577 huffingtonpost.com.19357 77.66666666666666 -0.018541525268886513 26
Online-A.1577 independent.280913 51.5 -0.7827654802217842 10
Online-A.1577 kazakhtv-en.603 80.75 0.617764014146595 10
Online-A.1577 kcal.279 85.25 0.09285460092684016 24
Online-A.1577 latimes.431897 83.83333333333333 -0.24969995250531937 12
Online-A.1577 metro.co.uk.12060 60.65625 -0.6629626719835149 16
Online-A.1577 metro.co.uk.12127 86.75 0.08487935006669099 8
Online-A.1577 news.com.au.759110 65.91666666666667 -0.43261613194985665 12
Online-A.1577 news.com.au.759144 77.42857142857143 0.24762994582838324 7
Online-A.1577 one_india_english.1488 67.07142857142857 -0.3033586525268138 14
Online-A.1577 one_india_english.1537 70.80952380952381 0.5823961514737221 21
Online-A.1577 reuters.276539 77.97222222222223 -0.26857325679045235 12
Online-A.1577 reuters.276576 82.65151515151516 -0.3330180017672657 22
Online-A.1577 reuters.276654 90.76086956521739 0.07838446862996014 23
Online-A.1577 rt.com.113905 91.66666666666667 0.7932363740221274 15
Online-A.1577 rte.en.ie.5281 42.27564102564103 -0.2908147710355716 26
Online-A.1577 rte.en.ie.5285 39.96153846153847 -0.5435558610558383 13
Online-A.1577 rte.en.ie.5291 7.111111111111111 -0.9977556562127572 9
Online-A.1577 rte.en.ie.5293 94.42857142857143 0.4441315973124547 7
Online-A.1577 rte.en.ie.5307 80.8 0.457778006576803 20
Online-A.1577 rte.en.ie.5312 63.25 -0.3650874250908201 14
Online-A.1577 rte.en.ie.5371 41.666666666666664 -0.07296522377936629 12
Online-A.1577 scotsman.155269 55.208333333333336 -0.31205154785901146 10
Online-A.1577 scotsman.155284 76.36666666666665 -0.2924752926834925 20
Online-A.1577 scotsman.155291 55.53333333333333 0.15702776469635069 15
Online-A.1577 scotsman.155307 91.14285714285714 0.32161767338195146 7
Online-A.1577 seattle_times.7019 68.14285714285714 -0.4758922064207131 7
Online-A.1577 seattle_times.7164 74.57756410256412 -0.18448202651628748 26
Online-A.1577 seattle_times.7452 74.5 0.9368505509193374 8
Online-A.1577 sky.com.20669 81.16666666666667 0.32590275061921486 12
Online-A.1577 standard.co.uk.14548 89.58823529411765 0.8074112331470249 17
Online-A.1577 standard.co.uk.14568 75.06666666666666 0.3729845308276468 15
Online-A.1577 standard.co.uk.14686 60.11666666666666 -0.6769565599549796 10
Online-A.1577 stv.tv.21635 76.63636363636364 0.7709305330671813 11
Online-A.1577 telegraph.421277 65.92857142857143 -0.37595449125128805 7
Online-A.1577 thesun.co.uk.27210 52.88235294117647 -0.41665731215165397 17
Online-A.1577 thesun.co.uk.27296 69.91666666666667 -0.03907115510492457 20
Online-A.1577 upi.205690 65.58333333333333 -0.15151624687930773 12
Online-B.1595 abcnews.363893 90.07142857142856 0.3453549661575201 7
Online-B.1595 abcnews.363906 89.04347826086956 0.7457962516006451 23
Online-B.1595 abcnews.364002 78.41666666666667 0.4883561573753621 9
Online-B.1595 abcnews.364009 79.1875 0.2725467363051651 8
Online-B.1595 aj-english.8627 93.125 0.22460188281119967 20
Online-B.1595 allafrica.15186 80.45454545454545 0.6929524903606858 11
Online-B.1595 allafrica.15218 74.10526315789474 0.31676147622833234 19
Online-B.1595 allafrica.15239 83.96 0.8466982714723865 25
Online-B.1595 allafrica.15247 78.0 0.2721386624760029 11
Online-B.1595 allafrica.15264 89.80434782608695 0.38261736531063584 23
Online-B.1595 allafrica.15274 96.85416666666667 0.6595446655876619 12
Online-B.1595 allafrica.15310 96.38461538461539 0.4938556626397727 13
Online-B.1595 allafrica.15323 85.64285714285714 0.8115828384262375 7
Online-B.1595 brisbanetimes.com.au.225974 73.96666666666667 -0.11053293496145351 15
Online-B.1595 cbsnews.302129 79.0909090909091 0.25313350226537007 22
Online-B.1595 chicago_defender.80 40.27272727272727 -0.1360080542423807 11
Online-B.1595 cnbc.com.33896 62.8 -0.06401324729237318 15
Online-B.1595 cnbc.com.33934 92.78125 0.28795612110258456 16
Online-B.1595 cnbc.com.33996 90.95 0.46806798445545683 10
Online-B.1595 cnn.385761 88.56333333333332 0.37601584689281803 25
Online-B.1595 dailymail.co.uk.365139 95.34782608695652 0.4254804367500346 23
Online-B.1595 dailymail.co.uk.365144 94.84210526315789 0.40688201278586417 19
Online-B.1595 dailymail.co.uk.365293 49.61904761904762 -0.0836797959607481 21
Online-B.1595 dailymail.co.uk.365301 81.34615384615384 0.6416010622403778 13
Online-B.1595 egyptindependent.com.1660 95.03571428571429 0.5251839100583223 28
Online-B.1595 en.ndtv.com.12992 87.88793103448276 0.3171526325189328 29
Online-B.1595 en.ndtv.com.12997 96.29166666666667 0.5990955184601361 24
Online-B.1595 en.ndtv.com.13004 98.35 0.6160988477818361 10
Online-B.1595 en.ndtv.com.13007 93.23076923076923 1.3023765090546193 13
Online-B.1595 en.ndtv.com.13009 92.73076923076923 0.591974428238976 13
Online-B.1595 en.ndtv.com.13028 88.5 0.6901481995596075 10
Online-B.1595 en.ndtv.com.13121 91.08333333333333 0.20533245040964498 6
Online-B.1595 en.ndtv.com.13124 95.40625 0.4862891428445136 16
Online-B.1595 en.ndtv.com.13139 85.46875 0.6650457319917972 16
Online-B.1595 en.ndtv.com.13141 66.9090909090909 0.001480478703905966 11
Online-B.1595 en.ndtv.com.13155 28.025 -0.5323625199082719 20
Online-B.1595 en.ndtv.com.13158 85.3409090909091 0.6103941372937128 22
Online-B.1595 euronews-en.185713 94.57894736842105 0.4033347310734651 19
Online-B.1595 express.co.uk.11069 91.57142857142857 0.5121826853354149 21
Online-B.1595 guardian.260694 96.02678571428571 0.5866488643542073 28
Online-B.1595 guardian.260829 86.8 0.3069779570226688 5
Online-B.1595 huffingtonpost.com.19299 79.52173913043478 0.678522065494163 23
Online-B.1595 huffingtonpost.com.19327 94.27777777777777 0.3673554410799421 18
Online-B.1595 huffingtonpost.com.19349 81.0 -0.5325647588751707 5
Online-B.1595 independent.280913 78.7 -0.17874352134373908 10
Online-B.1595 independent.281701 76.15 0.7916833207937549 20
Online-B.1595 kazakhtv-en.603 99.1 0.691826024543366 10
Online-B.1595 kcal.268 83.7 1.0690480109094331 20
Online-B.1595 kcal.279 58.375 0.029010084312465784 24
Online-B.1595 latimes.431897 92.58333333333333 0.43511812108960607 12
Online-B.1595 metro.co.uk.12060 63.79166666666666 -0.28650501427733055 16
Online-B.1595 metro.co.uk.12087 66.91666666666667 -0.2032283208351132 12
Online-B.1595 metro.co.uk.12127 55.104166666666664 -0.38795668599942096 8
Online-B.1595 news.com.au.759058 90.5 0.20826200720079835 20
Online-B.1595 news.com.au.759106 74.3 0.20954754132926895 30
Online-B.1595 news.com.au.759144 81.42857142857143 0.47812293389738514 7
Online-B.1595 one_india_english.1537 69.9047619047619 0.18412014229611903 21
Online-B.1595 reuters.276539 82.13888888888887 0.034034399924036174 12
Online-B.1595 reuters.276654 86.04347826086956 0.6158123232478825 23
Online-B.1595 reuters.276672 75.42105263157895 0.1648375487545127 19
Online-B.1595 reuters.276702 92.1470588235294 0.15092078588936714 17
Online-B.1595 rte.en.ie.5285 71.6923076923077 0.40074247402494223 13
Online-B.1595 rte.en.ie.5293 88.71428571428571 0.6667039763636681 7
Online-B.1595 rte.en.ie.5307 85.3 0.4251508060468173 20
Online-B.1595 rte.en.ie.5312 75.07142857142857 0.3785487007642997 14
Online-B.1595 rte.en.ie.5332 77.61538461538461 1.1658509654711402 26
Online-B.1595 scotsman.155291 71.66666666666667 0.2758574868348008 15
Online-B.1595 scotsman.155315 63.5 0.17575796146186937 18
Online-B.1595 seattle_times.7019 70.23809523809524 0.06722331889841011 7
Online-B.1595 seattle_times.7024 42.5625 -0.9091527036671995 16
Online-B.1595 seattle_times.7164 93.11538461538461 0.2797163404728561 26
Online-B.1595 sky.com.20669 80.0625 0.5376699555182883 12
Online-B.1595 standard.co.uk.14514 81.58333333333333 0.2006156685943362 12
Online-B.1595 standard.co.uk.14548 78.1470588235294 0.3308676968520012 17
Online-B.1595 standard.co.uk.14568 65.53333333333333 -0.02055998082181678 15
Online-B.1595 standard.co.uk.14676 83.01333333333335 0.3342405761958881 15
Online-B.1595 standard.co.uk.14686 65.79999999999998 -0.22848378074334935 10
Online-B.1595 stv.tv.21635 58.31818181818182 0.41572623403841064 11
Online-B.1595 telegraph.421277 79.0 0.1698898157914849 7
Online-B.1595 thesun.co.uk.27296 54.85 -0.4052992964394864 20
Online-B.1595 upi.205690 92.66666666666667 0.19385723350203266 12
Online-B.1595 voa-zimbabwe.640 56.535714285714285 -0.39262916184315994 14
Online-G.1560 abcnews.363906 92.59420289855072 0.7489079739511599 23
Online-G.1560 abcnews.364002 84.16666666666667 0.2789897883738096 9
Online-G.1560 aj-english.8627 71.675 0.4000216565602722 20
Online-G.1560 allafrica.15229 97.30434782608695 0.5361266128711991 23
Online-G.1560 allafrica.15239 89.48 1.1336478522454105 25
Online-G.1560 allafrica.15247 93.81818181818181 0.42228024984839246 11
Online-G.1560 allafrica.15274 93.66666666666667 0.7882747671618446 12
Online-G.1560 allafrica.15323 97.38095238095241 0.5668839763254185 7
Online-G.1560 brisbanetimes.com.au.225974 81.03333333333333 0.36457903467936714 15
Online-G.1560 cbsnews.302129 61.36363636363637 0.6929860296545 22
Online-G.1560 cnbc.com.33934 95.375 0.42854004186699596 16
Online-G.1560 cnbc.com.33987 93.78125 0.3446912988100976 24
Online-G.1560 cnbc.com.33996 82.63333333333333 0.4408711954270078 10
Online-G.1560 cnbc.com.33999 65.78571428571429 0.7600034162109562 14
Online-G.1560 cnn.385734 91.875 0.20373619705719345 8
Online-G.1560 cnn.385803 92.25 0.2567567286676913 5
Online-G.1560 dailymail.co.uk.365139 96.03260869565217 0.6290127349731159 23
Online-G.1560 egyptindependent.com.1660 95.14285714285714 0.5218877774033991 28
Online-G.1560 en.ndtv.com.12992 96.45977011494251 0.5840794865941149 29
Online-G.1560 en.ndtv.com.12997 50.4375 0.44979348200825947 24
Online-G.1560 en.ndtv.com.13004 55.85 0.1244565935806338 10
Online-G.1560 en.ndtv.com.13007 72.92307692307693 0.23269549680855273 13
Online-G.1560 en.ndtv.com.13009 86.58974358974358 0.3889754342711679 13
Online-G.1560 en.ndtv.com.13013 76.375 -0.017920599819463274 12
Online-G.1560 en.ndtv.com.13121 83.83333333333333 0.7364559063763693 6
Online-G.1560 en.ndtv.com.13124 86.8125 0.6456825449206883 16
