SYS SEGID RAW.SCR Z.SCR N
DCU.988 one_india-ta.3326 52.10526315789474 -0.2970936037798822 19
DCU.988 one_india-ta.3565 79.44444444444444 0.5313882150995952 18
DCU.988 one_india-ta.3569 69.075 0.5604972266505055 20
DCU.988 one_india-ta.3643 79.0952380952381 -0.14967452639442977 21
DCU.988 viduthalai-ta.365 70.5 0.017744835360093452 6
DCU.988 viduthalai-ta.383 50.0 0.4515307017031178 17
DCU.988 viduthalai-ta.392 58.92307692307692 -0.013379526132217908 13
DCU.988 viduthalai-ta.396 40.785714285714285 -1.0644630198776164 14
DCU.988 viduthalai-ta.401 67.2 -0.730245346568072 20
DCU.988 viduthalai-ta.411 67.33333333333333 0.031435641793246226 15
DCU.988 viduthalai-ta.417 69.0 -0.26644925835491673 18
DCU.988 viduthalai-ta.426 79.5625 0.17330013191937482 8
DCU.988 viduthalai-ta.431 54.45454545454545 -0.49350232508506764 11
DCU.988 viduthalai-ta.432 49.86666666666667 -0.184383146468594 15
DCU.988 viduthalai-ta.446 73.08333333333333 -0.041440830081662834 12
Facebook_AI.1460 aranda-vikatan.2056 35.125 -0.3518048742395862 4
Facebook_AI.1460 aranda-vikatan.2061 78.64285714285714 0.3706003304925756 14
Facebook_AI.1460 aranda-vikatan.2072 100.0 0.6322545011138602 8
Facebook_AI.1460 aranda-vikatan.2137 73.14285714285714 0.2285988194168771 7
Facebook_AI.1460 aranda-vikatan.2152 80.0 0.6108629612706326 10
Facebook_AI.1460 aranda-vikatan.2154 65.8 -1.2535377789290845 5
Facebook_AI.1460 dinamalar-ta.346 64.375 -0.7291053920106998 8
Facebook_AI.1460 makkal_kural-ta.165 83.04166666666667 0.7025906013347495 12
Facebook_AI.1460 makkal_kural-ta.184 83.33333333333333 0.08158371870372724 15
Facebook_AI.1460 makkal_kural-ta.185 64.5625 0.06107140697563471 8
Facebook_AI.1460 makkal_kural-ta.200 72.125 0.3844390567664479 16
Facebook_AI.1460 makkal_kural-ta.204 25.076923076923077 -1.005124368670406 13
Facebook_AI.1460 makkal_kural-ta.220 96.66666666666667 0.8915103903534646 12
Facebook_AI.1460 makkal_kural-ta.221 50.09090909090909 0.4568439777735039 11
Facebook_AI.1460 makkal_kural-ta.226 67.5 0.10879013968993989 3
Facebook_AI.1460 makkal_kural-ta.229 75.8125 0.25031883323821136 8
Facebook_AI.1460 makkal_kural-ta.230 87.14285714285714 0.6184080358742523 7
Facebook_AI.1460 makkal_kural-ta.237 50.166666666666664 0.4612717078321589 9
Facebook_AI.1460 news-ta.189 91.0 0.3402568023623707 8
Facebook_AI.1460 news-ta.207 81.38461538461539 0.3984336165805739 13
Facebook_AI.1460 news-ta.212 68.3 0.1440807569513614 5
Facebook_AI.1460 news-ta.213 53.75 -0.529290982855388 8
Facebook_AI.1460 news-ta.222 94.4 0.5477225255223205 5
Facebook_AI.1460 news-ta.244 76.42857142857143 -0.12328969832888248 7
Facebook_AI.1460 news-ta.253 73.75 0.310233376037044 4
Facebook_AI.1460 one_india-ta.3084 70.1 -0.019362789945677212 15
Facebook_AI.1460 one_india-ta.3089 67.66666666666667 -0.05662014112827022 21
Facebook_AI.1460 one_india-ta.3093 79.83333333333333 -0.42712250238147786 18
Facebook_AI.1460 one_india-ta.3107 83.26315789473684 0.3335167218274036 19
Facebook_AI.1460 one_india-ta.3259 87.42105263157895 0.3528872868056318 19
Facebook_AI.1460 one_india-ta.3324 44.69230769230769 -0.24707398585344115 13
Facebook_AI.1460 one_india-ta.3326 91.36842105263158 0.36353213173452564 19
Facebook_AI.1460 one_india-ta.3565 57.361111111111114 0.4357390556544104 18
Facebook_AI.1460 one_india-ta.3569 68.1 0.2522813651719905 20
Facebook_AI.1460 viduthalai-ta.365 91.16666666666667 0.3518461541423032 6
Facebook_AI.1460 viduthalai-ta.380 79.17 0.11585712370453648 25
Facebook_AI.1460 viduthalai-ta.411 83.2 0.3000057180055594 15
Facebook_AI.1460 viduthalai-ta.417 69.5 0.07689899593003778 18
Facebook_AI.1460 viduthalai-ta.429 62.86363636363637 -0.023827160645262538 11
Facebook_AI.1460 viduthalai-ta.432 59.46666666666667 -0.262694179388361 15
Facebook_AI.1460 viduthalai-ta.435 86.08333333333333 0.5614030462595364 18
Facebook_AI.1460 viduthalai-ta.446 97.75 0.6647858984970713 12
GTCOM.1409 aranda-vikatan.2055 23.0 -0.6805628010338037 4
GTCOM.1409 aranda-vikatan.2072 79.0625 -0.15239267104384835 8
GTCOM.1409 aranda-vikatan.2075 51.7 -0.4352226815226139 10
GTCOM.1409 aranda-vikatan.2125 79.27777777777777 0.58015110902196 9
GTCOM.1409 aranda-vikatan.2137 91.71428571428571 0.44895666135683454 7
GTCOM.1409 aranda-vikatan.2148 57.92857142857143 0.07733447553517571 7
GTCOM.1409 dinamalar-ta.261 73.8 0.39735571731382996 10
GTCOM.1409 makkal_kural-ta.165 85.75 0.7891020583157164 12
GTCOM.1409 makkal_kural-ta.183 79.5 0.20720350404675256 14
GTCOM.1409 makkal_kural-ta.185 65.9375 0.13791601437554285 8
GTCOM.1409 makkal_kural-ta.203 42.888888888888886 -0.21344251439555403 18
GTCOM.1409 makkal_kural-ta.220 69.45833333333333 0.370103492416719 12
GTCOM.1409 makkal_kural-ta.221 78.18181818181819 0.4005676366707277 11
GTCOM.1409 makkal_kural-ta.224 50.0 0.45153070170311776 4
GTCOM.1409 makkal_kural-ta.230 77.14285714285714 -0.2215004908787879 7
GTCOM.1409 makkal_kural-ta.237 75.77777777777777 0.32005590253601557 9
GTCOM.1409 makkal_kural-ta.245 82.66666666666667 0.6015304759726083 6
GTCOM.1409 makkal_kural-ta.259 58.5 -0.2418943845009447 6
GTCOM.1409 news-ta.199 24.833333333333332 -1.0193612237820822 12
GTCOM.1409 news-ta.207 65.53846153846153 0.37297309754801766 13
GTCOM.1409 news-ta.213 50.1875 0.4624893335982891 8
GTCOM.1409 news-ta.233 88.5 1.4135821662428703 7
GTCOM.1409 news-ta.244 76.42857142857143 0.27649997932827747 7
GTCOM.1409 news-ta.251 53.81818181818182 0.05108898856552748 11
GTCOM.1409 one_india-ta.2864 76.66666666666667 -0.011785394104874189 9
GTCOM.1409 one_india-ta.2867 91.28571428571429 0.3553229427185343 14
GTCOM.1409 one_india-ta.2893 50.0 0.45153070170311776 13
GTCOM.1409 one_india-ta.3089 70.42857142857143 -0.26174120181166544 21
GTCOM.1409 one_india-ta.3093 75.05555555555556 1.915928623102293 18
GTCOM.1409 one_india-ta.3198 50.63333333333333 -0.24940280394490477 15
GTCOM.1409 one_india-ta.3243 78.65625 0.6455666145984595 16
GTCOM.1409 one_india-ta.3257 59.1 -0.0799141328790016 10
GTCOM.1409 one_india-ta.3259 53.5 -0.08837181173030993 19
GTCOM.1409 one_india-ta.3569 64.55 -0.43972182374185903 20
GTCOM.1409 one_india-ta.3573 60.25 -0.28548693213902615 12
GTCOM.1409 one_india-ta.3625 65.13333333333334 -0.5569488155594154 15
GTCOM.1409 viduthalai-ta.373 79.28947368421052 0.3306343954776776 19
GTCOM.1409 viduthalai-ta.380 64.26 0.34734827909058885 25
GTCOM.1409 viduthalai-ta.383 88.23529411764706 0.6771838348160615 17
GTCOM.1409 viduthalai-ta.396 78.07142857142857 -0.024293357664051496 14
GTCOM.1409 viduthalai-ta.411 78.3 0.28634424344482257 15
GTCOM.1409 viduthalai-ta.426 49.875 0.44422494710633703 8
GTCOM.1409 viduthalai-ta.429 85.81818181818181 0.44251547400844654 11
GTCOM.1409 viduthalai-ta.435 89.88888888888889 0.4651221031525966 18
Huoshan_Translate.1431 aranda-vikatan.2056 33.0 -1.16474433244037 4
Huoshan_Translate.1431 aranda-vikatan.2061 87.71428571428571 0.23532360452206755 14
Huoshan_Translate.1431 aranda-vikatan.2125 92.11111111111111 0.5406706470678171 9
Huoshan_Translate.1431 aranda-vikatan.2148 69.35714285714286 -0.02401404535770457 7
Huoshan_Translate.1431 aranda-vikatan.2152 60.65 -0.6255633042982354 10
Huoshan_Translate.1431 dinamalar-ta.261 24.95 -1.0125425194917537 10
Huoshan_Translate.1431 dinamalar-ta.346 62.875 -0.41929180303723285 8
Huoshan_Translate.1431 makkal_kural-ta.184 86.36666666666666 0.4540501106472675 15
Huoshan_Translate.1431 makkal_kural-ta.185 81.0 0.6275406847626515 8
Huoshan_Translate.1431 makkal_kural-ta.196 94.11764705882354 0.42304382778142047 17
Huoshan_Translate.1431 makkal_kural-ta.197 62.3125 -0.6085922970882329 16
Huoshan_Translate.1431 makkal_kural-ta.208 54.52 -0.0957653081186233 25
Huoshan_Translate.1431 makkal_kural-ta.224 82.5 0.38080153559832797 4
Huoshan_Translate.1431 makkal_kural-ta.226 58.666666666666664 -0.07766439695184531 3
Huoshan_Translate.1431 makkal_kural-ta.230 82.14285714285714 0.5278070954173224 7
Huoshan_Translate.1431 news-ta.189 96.5 0.5480711354526706 8
Huoshan_Translate.1431 news-ta.207 50.38461538461539 0.4740099466162894 13
Huoshan_Translate.1431 news-ta.212 49.7 0.4339968906708438 5
Huoshan_Translate.1431 news-ta.222 58.1 0.07850972538789609 5
Huoshan_Translate.1431 news-ta.233 76.57142857142857 0.4552675420453469 7
Huoshan_Translate.1431 news-ta.251 78.45454545454545 0.25024939126762225 11
Huoshan_Translate.1431 news-ta.253 78.625 0.043153993010203416 4
Huoshan_Translate.1431 one_india-ta.2867 73.71428571428571 0.3677480530961493 14
Huoshan_Translate.1431 one_india-ta.3084 78.41666666666667 0.10463928521715575 15
Huoshan_Translate.1431 one_india-ta.3093 88.19444444444444 0.2418070574246475 18
Huoshan_Translate.1431 one_india-ta.3107 71.21052631578948 0.6542828296416592 19
Huoshan_Translate.1431 one_india-ta.3198 58.3 -0.2635419242964767 15
Huoshan_Translate.1431 one_india-ta.3257 88.5 0.4741715831548571 10
Huoshan_Translate.1431 one_india-ta.3324 64.76923076923077 -0.21898623697603906 13
Huoshan_Translate.1431 one_india-ta.3326 75.89473684210526 0.46067658354557944 19
Huoshan_Translate.1431 one_india-ta.3565 59.111111111111114 0.12291454706837872 18
Huoshan_Translate.1431 one_india-ta.3569 60.45 -0.24761817389734514 20
Huoshan_Translate.1431 one_india-ta.3573 81.66666666666667 0.4447847081203331 12
Huoshan_Translate.1431 one_india-ta.3618 79.58823529411765 0.3672894767870147 17
Huoshan_Translate.1431 one_india-ta.3625 85.13333333333334 0.27637776070532777 15
Huoshan_Translate.1431 one_india-ta.3643 77.47619047619048 -0.0009133120213803361 21
Huoshan_Translate.1431 viduthalai-ta.373 75.21052631578948 -0.023580741312409843 19
Huoshan_Translate.1431 viduthalai-ta.380 72.68 0.3457797253854728 25
Huoshan_Translate.1431 viduthalai-ta.392 95.65384615384616 0.5138900111869954 13
Huoshan_Translate.1431 viduthalai-ta.411 76.46666666666667 0.4387961492940868 15
Huoshan_Translate.1431 viduthalai-ta.417 77.72222222222223 0.11155468252093738 18
Huoshan_Translate.1431 viduthalai-ta.429 73.86363636363636 0.30100973574033046 11
Huoshan_Translate.1431 viduthalai-ta.431 24.90909090909091 -1.0149334937234267 11
Huoshan_Translate.1431 viduthalai-ta.435 52.333333333333336 -0.6294304135143244 18
Huoshan_Translate.1431 viduthalai-ta.446 93.25 0.41886261516454765 12
Microsoft_STC_India.264 aranda-vikatan.2072 60.9375 -0.6447668075016915 8
Microsoft_STC_India.264 aranda-vikatan.2075 64.7 0.12949529375530322 10
Microsoft_STC_India.264 aranda-vikatan.2137 91.5 0.4675099623381987 7
Microsoft_STC_India.264 aranda-vikatan.2148 84.28571428571429 0.6420082349619609 7
Microsoft_STC_India.264 dinamalar-ta.261 49.9 0.44568609802569314 10
Microsoft_STC_India.264 dinamalar-ta.346 25.0 -1.0096202176530402 8
Microsoft_STC_India.264 makkal_kural-ta.183 61.07142857142857 -0.16902999739074284 14
Microsoft_STC_India.264 makkal_kural-ta.184 87.9 0.17867706915863363 15
Microsoft_STC_India.264 makkal_kural-ta.196 92.94117647058823 0.4187136280753026 17
Microsoft_STC_India.264 makkal_kural-ta.197 84.5625 -0.10821955607743847 16
Microsoft_STC_India.264 makkal_kural-ta.203 67.66666666666667 0.04519580436131081 18
Microsoft_STC_India.264 makkal_kural-ta.204 82.53846153846153 0.5461684191646298 13
Microsoft_STC_India.264 makkal_kural-ta.208 55.0 0.009547267792609854 25
Microsoft_STC_India.264 makkal_kural-ta.221 39.0 -0.6637732710781232 11
Microsoft_STC_India.264 makkal_kural-ta.224 77.5 0.5530082283988558 4
Microsoft_STC_India.264 makkal_kural-ta.230 37.92857142857143 -0.3300282036378647 7
Microsoft_STC_India.264 makkal_kural-ta.237 81.88888888888889 0.3219899429940125 9
Microsoft_STC_India.264 makkal_kural-ta.241 25.25 -0.9950087084594799 20
Microsoft_STC_India.264 makkal_kural-ta.245 86.83333333333333 0.25046791411463093 6
Microsoft_STC_India.264 news-ta.189 60.0625 -0.2666286294025767 8
Microsoft_STC_India.264 news-ta.199 43.166666666666664 -0.5773153332777045 12
Microsoft_STC_India.264 news-ta.212 50.2 0.46321990905796717 5
Microsoft_STC_India.264 news-ta.213 25.0 -1.0096202176530402 8
Microsoft_STC_India.264 news-ta.235 68.5 -0.027907053668550674 6
Microsoft_STC_India.264 news-ta.244 74.85714285714286 0.07001507123154131 7
Microsoft_STC_India.264 news-ta.251 75.36363636363636 -0.053702075120675014 11
Microsoft_STC_India.264 news-ta.253 39.5 -1.1175379326401498 4
Microsoft_STC_India.264 one_india-ta.3093 73.38888888888889 0.4266209225190558 18
Microsoft_STC_India.264 one_india-ta.3107 71.13157894736842 0.15878812581848467 19
Microsoft_STC_India.264 one_india-ta.3198 82.66666666666667 0.1629889664557899 15
Microsoft_STC_India.264 one_india-ta.3243 73.625 0.4338850997231379 16
Microsoft_STC_India.264 one_india-ta.3326 85.86842105263158 0.06966099201811744 19
Microsoft_STC_India.264 one_india-ta.3448 85.6 -0.019034462839258554 10
Microsoft_STC_India.264 one_india-ta.3565 86.16666666666667 0.5808104004775103 18
Microsoft_STC_India.264 one_india-ta.3569 67.55 -0.10165464721480832 20
Microsoft_STC_India.264 one_india-ta.3573 57.166666666666664 -0.5912807005744943 12
Microsoft_STC_India.264 one_india-ta.3575 65.5 -0.544083995579181 10
Microsoft_STC_India.264 one_india-ta.3625 74.66666666666667 0.10262599469021029 15
Microsoft_STC_India.264 one_india-ta.3643 81.0952380952381 0.09545436744214607 21
Microsoft_STC_India.264 viduthalai-ta.373 77.73684210526316 0.18632753613565634 19
Microsoft_STC_India.264 viduthalai-ta.383 68.02941176470588 -0.044121503057568436 17
Microsoft_STC_India.264 viduthalai-ta.396 47.964285714285715 -0.42102134105850375 14
Microsoft_STC_India.264 viduthalai-ta.401 68.1 0.12302049788228606 20
Microsoft_STC_India.264 viduthalai-ta.417 71.52777777777777 -0.4186048691527107 18
Microsoft_STC_India.264 viduthalai-ta.426 83.25 0.597373530465162 8
Microsoft_STC_India.264 viduthalai-ta.429 82.04545454545455 0.16174947360118844 11
Microsoft_STC_India.264 viduthalai-ta.432 38.733333333333334 -0.2539683228293468 15
Microsoft_STC_India.264 viduthalai-ta.435 62.94444444444444 0.04062314534057479 18
Microsoft_STC_India.264 viduthalai-ta.446 63.0 0.1692580883874031 12
NiuTrans.1540 aranda-vikatan.2056 50.75 -0.26988547998999224 4
NiuTrans.1540 aranda-vikatan.2061 24.928571428571427 -1.0137949345654869 14
NiuTrans.1540 aranda-vikatan.2075 90.6 0.3191642058637417 10
NiuTrans.1540 aranda-vikatan.2125 97.22222222222223 0.7013832294686506 9
NiuTrans.1540 aranda-vikatan.2148 78.71428571428571 0.00021317308489798847 7
NiuTrans.1540 aranda-vikatan.2152 82.1 0.3470899055282571 10
NiuTrans.1540 aranda-vikatan.2154 80.6 0.5790901120022187 5
NiuTrans.1540 dinamalar-ta.346 49.0 -0.32997923790739636 8
NiuTrans.1540 makkal_kural-ta.183 25.071428571428573 -1.0054455007405942 14
NiuTrans.1540 makkal_kural-ta.184 82.0 0.3646658773102634 15
NiuTrans.1540 makkal_kural-ta.185 85.6875 0.16421205901443775 8
NiuTrans.1540 makkal_kural-ta.200 95.6875 0.6468137760362961 16
NiuTrans.1540 makkal_kural-ta.203 77.63888888888889 -0.14807535338374828 18
NiuTrans.1540 makkal_kural-ta.204 82.84615384615384 0.3872348195628896 13
NiuTrans.1540 makkal_kural-ta.208 50.16 0.4608820675869974 25
NiuTrans.1540 makkal_kural-ta.221 67.9090909090909 0.4569623167154706 11
NiuTrans.1540 makkal_kural-ta.226 57.0 -0.8405669394761253 3
NiuTrans.1540 makkal_kural-ta.237 78.16666666666667 0.023833092733896957 9
NiuTrans.1540 makkal_kural-ta.241 88.5 0.6311743001657223 20
NiuTrans.1540 makkal_kural-ta.242 68.6875 -0.46238661929973374 16
NiuTrans.1540 makkal_kural-ta.245 87.33333333333333 0.533816446953613 6
NiuTrans.1540 makkal_kural-ta.259 78.16666666666667 0.27796635019174953 6
NiuTrans.1540 news-ta.212 75.0 1.9126816210592783 5
NiuTrans.1540 news-ta.222 51.8 -0.7424207660449309 5
NiuTrans.1540 news-ta.253 75.0 1.91268162105928 4
NiuTrans.1540 one_india-ta.2864 75.88888888888889 -0.03831280354479919 9
NiuTrans.1540 one_india-ta.2867 73.21428571428571 0.37858798256070114 14
NiuTrans.1540 one_india-ta.2893 79.3076923076923 0.3455189970171588 13
NiuTrans.1540 one_india-ta.3084 53.86666666666667 0.3371316483872314 15
NiuTrans.1540 one_india-ta.3089 62.0 -0.7378532067433662 21
NiuTrans.1540 one_india-ta.3198 87.6 0.20782957046722939 15
NiuTrans.1540 one_india-ta.3243 70.875 0.3415192313436963 16
NiuTrans.1540 one_india-ta.3257 85.6 0.1611420451555186 10
NiuTrans.1540 one_india-ta.3324 68.07692307692308 0.642216681292984 13
NiuTrans.1540 one_india-ta.3565 93.66666666666667 0.5559371073494659 18
NiuTrans.1540 one_india-ta.3625 73.2 0.28169505192158933 15
NiuTrans.1540 viduthalai-ta.365 67.5 0.32545146828718835 6
NiuTrans.1540 viduthalai-ta.380 76.88 0.11416858325957435 25
NiuTrans.1540 viduthalai-ta.392 80.53846153846153 0.17663232491510192 13
NiuTrans.1540 viduthalai-ta.396 75.42857142857143 -0.1523092655902593 14
NiuTrans.1540 viduthalai-ta.417 53.333333333333336 -0.5967564319934279 18
NiuTrans.1540 viduthalai-ta.426 50.0 0.4515307017031179 8
NiuTrans.1540 viduthalai-ta.431 63.45454545454545 0.24329635550816234 11
NiuTrans.1540 viduthalai-ta.446 50.083333333333336 0.4564012047676384 12
OPPO.1364 aranda-vikatan.2055 83.5 0.08746171254144501 4
OPPO.1364 aranda-vikatan.2056 92.75 1.0161716281305302 4
OPPO.1364 aranda-vikatan.2072 82.4375 0.20087683498207853 8
OPPO.1364 aranda-vikatan.2137 90.85714285714286 0.7659716223238344 7
OPPO.1364 aranda-vikatan.2148 95.92857142857143 0.6553854484241837 7
OPPO.1364 dinamalar-ta.261 50.1 0.4573753053805426 10
OPPO.1364 dinamalar-ta.346 83.4375 0.2346390990489915 8
OPPO.1364 makkal_kural-ta.183 63.857142857142854 -0.06051278245832103 14
OPPO.1364 makkal_kural-ta.184 56.666666666666664 0.02106453922400451 15
OPPO.1364 makkal_kural-ta.185 70.6875 0.40744950235684574 8
OPPO.1364 makkal_kural-ta.200 67.625 -0.37661765470034136 16
OPPO.1364 makkal_kural-ta.221 98.63636363636364 0.6185342398246981 11
OPPO.1364 makkal_kural-ta.224 91.125 0.4845869393618307 4
OPPO.1364 makkal_kural-ta.230 88.21428571428571 0.3810919320117804 7
OPPO.1364 makkal_kural-ta.241 77.85 -0.0009015065972157621 20
OPPO.1364 makkal_kural-ta.242 73.5625 -0.16521465980932065 16
OPPO.1364 news-ta.199 65.70833333333333 1.3696205293652397 12
OPPO.1364 news-ta.207 40.38461538461539 -0.835534724551448 13
OPPO.1364 news-ta.213 75.875 0.49290945235967065 8
OPPO.1364 news-ta.233 72.42857142857143 0.49652040817743154 7
OPPO.1364 news-ta.235 60.833333333333336 0.3825524785943028 6
OPPO.1364 news-ta.244 91.57142857142857 0.5566662146728253 7
OPPO.1364 news-ta.251 57.09090909090909 -0.12038204981532755 11
OPPO.1364 one_india-ta.2864 88.83333333333333 0.6064139784651732 9
OPPO.1364 one_india-ta.2867 82.39285714285714 0.5784338152556422 14
OPPO.1364 one_india-ta.3089 74.95238095238095 1.9098984764509823 21
OPPO.1364 one_india-ta.3107 68.84210526315789 0.5502692218880691 19
OPPO.1364 one_india-ta.3243 51.625 -0.5586694356974664 16
OPPO.1364 one_india-ta.3324 51.30769230769231 -1.309612062313349 13
OPPO.1364 one_india-ta.3448 78.6 0.254943400951423 10
OPPO.1364 one_india-ta.3565 95.05555555555556 0.5734758618997855 18
OPPO.1364 one_india-ta.3575 54.3 -0.2576193452710072 10
OPPO.1364 viduthalai-ta.365 79.16666666666667 1.0036915045768673 6
OPPO.1364 viduthalai-ta.380 70.56 0.1646340154521119 25
OPPO.1364 viduthalai-ta.396 25.0 -1.0096202176530413 14
OPPO.1364 viduthalai-ta.417 75.0 -0.07940525457389841 18
OPPO.1364 viduthalai-ta.429 48.0 -0.28088282733036374 11
OPPO.1364 viduthalai-ta.431 80.18181818181819 0.25075588976264335 11
Online-A.1584 aranda-vikatan.2056 40.5 -0.6944269508965618 4
Online-A.1584 aranda-vikatan.2061 91.78571428571429 0.5296364311346534 14
Online-A.1584 aranda-vikatan.2075 58.5 0.6770205376208085 10
Online-A.1584 aranda-vikatan.2113 56.7 -0.013464513444412619 5
Online-A.1584 aranda-vikatan.2125 81.55555555555556 0.05459816241033479 9
Online-A.1584 aranda-vikatan.2154 56.0 -0.42301781591248444 5
Online-A.1584 makkal_kural-ta.165 25.291666666666668 -0.9925734569272192 12
Online-A.1584 makkal_kural-ta.183 64.85714285714286 0.23371884834604587 14
Online-A.1584 makkal_kural-ta.184 60.166666666666664 -0.06513646043873451 15
Online-A.1584 makkal_kural-ta.196 86.76470588235294 0.24777190183184558 17
Online-A.1584 makkal_kural-ta.197 50.0625 -0.4554689768127219 16
Online-A.1584 makkal_kural-ta.200 57.0625 -0.3053873228299044 16
Online-A.1584 makkal_kural-ta.208 59.6 0.18976767591244215 25
Online-A.1584 makkal_kural-ta.220 50.041666666666664 0.45396595323537814 12
Online-A.1584 makkal_kural-ta.221 75.0 -0.10174599187738367 11
Online-A.1584 makkal_kural-ta.229 72.0 0.09268791366227253 8
Online-A.1584 makkal_kural-ta.242 53.3125 -0.5099858747692315 16
Online-A.1584 news-ta.189 81.4375 0.9011114121720896 8
Online-A.1584 news-ta.199 63.083333333333336 -0.8799563507078307 12
Online-A.1584 news-ta.202 70.875 -0.1801996870856868 8
Online-A.1584 news-ta.207 53.0 -0.1649165044798147 13
Online-A.1584 news-ta.212 86.8 0.5999614774371301 5
Online-A.1584 news-ta.213 39.875 -0.36836722335791827 8
Online-A.1584 news-ta.222 72.3 -0.3720718066083242 5
Online-A.1584 news-ta.233 50.42857142857143 -0.29955663528882576 7
Online-A.1584 news-ta.235 55.666666666666664 -0.028354625689311307 6
Online-A.1584 news-ta.251 79.63636363636364 0.2883882199485025 11
Online-A.1584 news-ta.253 24.75 -1.0242317268466026 4
Online-A.1584 one_india-ta.2864 56.22222222222222 -0.46721694998551755 9
Online-A.1584 one_india-ta.2867 96.82142857142857 0.5548556592259554 14
Online-A.1584 one_india-ta.2893 75.0 -0.876943673148316 13
Online-A.1584 one_india-ta.3084 74.66666666666667 0.1280095557519806 15
Online-A.1584 one_india-ta.3089 25.047619047619047 -1.0068370730447431 21
Online-A.1584 one_india-ta.3093 89.77777777777777 0.36613967919985524 18
Online-A.1584 one_india-ta.3107 60.26315789473684 -0.8277859644044615 19
Online-A.1584 one_india-ta.3198 68.6 0.1411613906957056 15
Online-A.1584 one_india-ta.3257 66.35 -0.4645244393618554 10
Online-A.1584 one_india-ta.3448 50.1 -0.2728251274686757 10
Online-A.1584 one_india-ta.3565 78.38888888888889 0.2216983687944055 18
Online-A.1584 one_india-ta.3618 94.82352941176471 0.4814205865257654 17
Online-A.1584 one_india-ta.3625 50.0 0.4515307017031179 15
Online-A.1584 viduthalai-ta.383 76.3529411764706 0.6502838346684093 17
Online-A.1584 viduthalai-ta.392 25.076923076923077 -1.005124368670406 13
Online-A.1584 viduthalai-ta.429 49.63636363636363 -0.29318657916831803 11
Online-A.1584 viduthalai-ta.435 88.72222222222223 0.4801401869856145 18
Online-B.1604 aranda-vikatan.2148 80.85714285714286 0.033148052227909446 7
Online-B.1604 aranda-vikatan.2154 84.6 0.7643083380423541 5
Online-B.1604 dinamalar-ta.346 64.875 -0.030531036837603144 8
Online-B.1604 makkal_kural-ta.165 95.75 0.6688972831333166 12
Online-B.1604 makkal_kural-ta.183 64.71428571428571 0.0628406405332552 14
Online-B.1604 makkal_kural-ta.184 78.73333333333333 0.3246896603368093 15
Online-B.1604 makkal_kural-ta.185 85.125 0.2792878383388894 8
Online-B.1604 makkal_kural-ta.196 23.58823529411765 -1.0921322695696238 17
Online-B.1604 makkal_kural-ta.204 71.15384615384616 0.1595610120021042 13
Online-B.1604 makkal_kural-ta.220 57.25 0.015251149801261113 12
Online-B.1604 makkal_kural-ta.221 61.81818181818182 0.25375727841202445 11
Online-B.1604 makkal_kural-ta.237 66.77777777777777 -0.47728337499736245 9
Online-B.1604 makkal_kural-ta.241 76.575 0.5498680259907497 20
Online-B.1604 makkal_kural-ta.242 57.375 -0.39847533693886095 16
Online-B.1604 news-ta.207 41.03846153846154 -0.6707794127235233 13
